44,5,1.0
45,5,1.0
46,5,1.0
47,5,1.0
48,5,1.0
49,5,1.0
50,5,1.0
51,5,1.0
52,5,1.0
53,5,1.0
54,5,1.0
55,5,1.0
56,5,1.0
57,5,1.0
-3,6,1.0
-2,6,1.0
-1,6,1.0
0,6,1.0
1,6,1.0
2,6,1.0
3,6,1.0
4,6,1.0
5,6,1.0
6,6,1.0
7,6,1.0
8,6,1.0
9,6,1.0
10,6,1.0
11,6,1.0
12,6,1.0
13,6,1.0
14,6,1.0
15,6,1.0
16,6,1.0
17,6,1.0
18,6,1.0
19,6,1.0
20,6,1.0
21,6,1.0
22,6,1.0
23,6,1.0
24,6,1.0
25,6,1.0
26,6,1.0
27,6,1.0
28,6,1.0
29,6,1.0
30,6,1.0
31,6,1.0
32,6,1.0
33,6,1.0
34,6,1.0
35,6,1.0
36,6,1.0
37,6,1.0
38,6,1.0
39,6,1.0
40,6,1.0
41,6,1.0
42,6,1.0
43,6,1.0
44,6,1.0
45,6,1.0
46,6,1.0
47,6,1.0
48,6,1.0
49,6,1.0
50,6,1.0
51,6,1.0
52,6,1.0
53,6,1.0
54,6,1.0
55,6,1.0
56,6,1.0
57,6,1.0
-3,7,1.0
-2,7,1.0
-1,7,1.0
0,7,1.0
1,7,1.0
2,7,1.0
3,7,1.0
4,7,1.0
5,7,1.0
6,7,1.0
7,7,1.0
8,7,1.0
9,7,1.0
10,7,1.0
11,7,1.0
12,7,1.0
13,7,1.0
14,7,1.0
15,7,1.0
16,7,1.0
17,7,1.0
18,7,1.0
19,7,1.0
20,7,1.0
21,7,1.0
22,7,1.0
23,7,1.0
24,7,1.0
25,7,1.0
26,7,1.0
27,7,1.0
28,7,1.0
29,7,1.0
30,7,1.0
31,7,1.0
32,7,1.0
33,7,1.0
34,7,1.0
35,7,1.0
36,7,1.0
37,7,1.0
38,7,1.0
39,7,1.0
40,7,1.0
41,7,1.0
42,7,1.0
43,7,1.0
44,7,1.0
45,7,1.0
46,7,1.0
47,7,1.0
48,7,1.0
49,7,1.0
50,7,1.0
51,7,1.0
52,7,1.0
53,7,1.0
54,7,1.0
55,7,1.0
56,7,1.0
-4,8,1.0
-3,8,1.0
-2,8,1.0
-1,8,1.0
0,8,1.0
1,8,1.0
2,8,1.0
3,8,1.0
4,8,1.0
5,8,1.0
6,8,1.0
7,8,1.0
8,8,1.0
9,8,1.0
10,8,1.0
11,8,1.0
12,8,1.0
13,8,1.0
14,8,1.0
15,8,1.0
16,8,1.0
17,8,1.0
18,8,1.0
19,8,1.0
20,8,1.0
21,8,1.0
22,8,1.0
23,8,1.0
24,8,1.0
25,8,1.0
26,8,1.0
27,8,1.0
28,8,1.0
29,8,1.0
30,8,1.0
31,8,1.0
32,8,1.0
33,8,1.0
34,8,1.0
35,8,1.0
36,8,1.0
37,8,1.0
38,8,1.0
39,8,1.0
40,8,1.0
41,8,1.0
42,8,1.0
43,8,1.0
44,8,1.0
45,8,1.0
46,8,1.0
47,8,1.0
48,8,1.0
49,8,1.0
50,8,1.0
51,8,1.0
52,8,1.0
53,8,1.0
54,8,1.0
55,8,1.0
56,8,1.0
-4,9,1.0
-3,9,1.0
-2,9,1.0
-1,9,1.0
0,9,1.0
1,9,1.0
2,9,1.0
3,9,1.0
4,9,1.0
5,9,1.0
6,9,1.0
7,9,1.0
8,9,1.0
9,9,1.0
10,9,1.0
11,9,1.0
12,9,1.0
13,9,1.0
14,9,1.0
15,9,1.0
16,9,1.0
17,9,1.0
18,9,1.0
19,9,1.0
20,9,1.0
21,9,1.0
22,9,1.0
23,9,1.0
24,9,1.0
25,9,1.0
26,9,1.0
27,9,1.0
28,9,1.0
29,9,1.0
30,9,1.0
31,9,1.0
32,9,1.0
33,9,1.0
34,9,1.0
35,9,1.0
36,9,1.0
37,9,1.0
38,9,1.0
39,9,1.0
40,9,1.0
41,9,1.0
42,9,1.0
43,9,1.0
44,9,1.0
45,9,1.0
46,9,1.0
47,9,1.0
48,9,1.0
49,9,1.0
50,9,1.0
51,9,1.0
52,9,1.0
53,9,1.0
54,9,1.0
55,9,1.0
-5,10,1.0
-4,10,1.0
-3,10,1.0
-2,10,1.0
-1,10,1.0
0,10,1.0
1,10,1.0
2,10,1.0
3,10,1.0
4,10,0.86
5,10,0.98
6,10,1.0
7,10,1.0
8,10,1.0
9,10,1.0
10,10,1.0
11,10,0.95
12,10,1.0
13,10,1.0
14,10,1.0
15,10,1.0
16,10,1.0
17,10,1.0
18,10,1.0
19,10,1.0
20,10,1.0
21,10,1.0
22,10,1.0
23,10,1.0
24,10,1.0
25,10,1.0
26,10,1.0
27,10,1.0
28,10,1.0
29,10,1.0
30,10,1.0
31,10,1.0
32,10,1.0
33,10,1.0
34,10,1.0
35,10,1.0
36,10,1.0
37,10,1.0
38,10,0.87
39,10,0.97
40,10,1.0
41,10,1.0
42,10,0.86
43,10,1.0
44,10,1.0
45,10,1.0
46,10,1.0
47,10,1.0
48,10,1.0
49,10,1.0
50,10,1.0
51,10,1.0
52,10,1.0
53,10,1.0
54,10,1.0
55,10,1.0
-5,11,1.0
-4,11,1.0
-3,11,1.0
-2,11,1.0
-1,11,1.0
0,11,1.0
1,11,1.0
2,11,1.0
3,11,1.0
4,11,0.47
5,11,1.0
6,11,0.76
7,11,0.92
8,11,1.0
9,11,1.0
10,11,0.98
11,11,0.97
12,11,1.0
13,11,1.0
14,11,1.0
15,11,0.91
16,11,0.98
17,11,1.0
18,11,1.0
19,11,1.0
20,11,1.0
21,11,1.0
22,11,1.0
23,11,1.0
24,11,1.0
25,11,1.0
26,11,1.0
27,11,1.0
28,11,1.0
29,11,1.0
30,11,1.0
31,11,1.0
32,11,1.0
33,11,1.0
34,11,1.0
35,11,0.95
36,11,0.87
37,11,0.91
38,11,0.86
39,11,1.0
40,11,0.96
41,11,0.9
42,11,0.96
43,11,1.0
44,11,1.0
45,11,1.0
46,11,1.0
47,11,1.0
48,11,1.0
49,11,1.0
50,11,1.0
51,11,1.0
52,11,1.0
53,11,1.0
54,11,1.0
-6,12,1.0
-5,12,1.0
-4,12,1.0
-3,12,1.0
-2,12,1.0
-1,12,1.0
0,12,1.0
1,12,1.0
2,12,1.0
3,12,0.89
4,12,0.78
5,12,0.39
6,12,0.59
7,12,1.0
8,12,1.0
9,12,0.63
10,12,0.5
11,12,0.42
12,12,0.46
13,12,0.49
14,12,0.47
15,12,0.48
16,12,0.5
17,12,0.5
18,12,0.44
19,12,0.48
20,12,0.5
21,12,0.5
22,12,0.6
23,12,0.69
24,12,0.72
25,12,0.94
26,12,1.0
27,12,1.0
28,12,1.0
29,12,1.0
30,12,1.0
31,12,1.0
32,12,0.84
33,12,0.97
34,12,1.0
35,12,1.0
36,12,1.0
37,12,1.0
38,12,1.0
39,12,0.98
40,12,0.88
41,12,1.0
42,12,1.0
43,12,1.0
44,12,1.0
45,12,1.0
46,12,1.0
47,12,1.0
48,12,1.0
49,12,1.0
50,12,1.0
51,12,1.0
52,12,1.0
53,12,1.0
54,12,1.0
-6,13,1.0
-5,13,1.0
-4,13,1.0
-3,13,1.0
-2,13,1.0
-1,13,1.0
0,13,1.0
1,13,1.0
2,13,0.95
3,13,0.95
4,13,0.14
5,13,0.05
6,13,0.96
7,13,0.91
8,13,0.39
9,13,0.18
10,13,0.68
11,13,0.51
12,13,0.77
13,13,0.22
14,13,0.01
15,13,0.0
16,13,0.02
17,13,0.03
18,13,0.0
19,13,0.0
20,13,0.24
21,13,0.0
22,13,0.0
23,13,0.09
24,13,0.38
25,13,1.0
26,13,0.96
27,13,1.0
28,13,1.0
29,13,1.0
30,13,0.92
31,13,0.27
32,13,0.52
33,13,1.0
34,13,1.0
35,13,1.0
36,13,1.0
37,13,1.0
38,13,1.0
39,13,1.0
40,13,1.0
41,13,0.96
42,13,1.0
43,13,1.0
44,13,1.0
45,13,1.0
46,13,1.0
47,13,1.0
48,13,1.0
49,13,1.0
50,13,1.0
51,13,1.0
52,13,1.0
53,13,1.0
-7,14,1.0
-6,14,1.0
-5,14,1.0
-4,14,1.0
-3,14,1.0
-2,14,1.0
-1,14,1.0
0,14,1.0
1,14,1.0
2,14,1.0
3,14,0.41
4,14,0.22
5,14,0.65
6,14,0.94
7,14,0.77
8,14,0.16
9,14,0.88
10,14,0.62
11,14,0.67
12,14,0.32
13,14,0.0
14,14,0.19
15,14,0.06
16,14,0.0
17,14,0.0
18,14,0.0
19,14,0.02
20,14,0.0
21,14,0.0
22,14,0.14
23,14,0.15
24,14,0.99
25,14,1.0
26,14,1.0
27,14,1.0
28,14,1.0
29,14,0.96
30,14,0.52
31,14,0.3
32,14,0.86
33,14,1.0
34,14,1.0
35,14,1.0
36,14,0.96
37,14,1.0
38,14,1.0
39,14,1.0
40,14,1.0
41,14,0.96
42,14,1.0
43,14,1.0
44,14,1.0
45,14,1.0
46,14,1.0
47,14,1.0
48,14,1.0
49,14,1.0
50,14,1.0
51,14,1.0
52,14,1.0
53,14,1.0
-7,15,1.0
-6,15,1.0
-5,15,1.0
-4,15,1.0
-3,15,1.0
-2,15,1.0
-1,15,1.0
0,15,1.0
1,15,1.0
2,15,0.94
3,15,0.9
4,15,0.98
5,15,1.0
6,15,1.0
7,15,0.29
8,15,0.76
9,15,0.33
10,15,0.2
11,15,0.07
12,15,0.01
13,15,0.07
14,15,0.07
15,15,0.0
16,15,0.0
17,15,0.0
18,15,0.0
19,15,0.0
20,15,0.07
21,15,0.06
22,15,0.61
23,15,0.29
24,15,0.87
25,15,1.0
26,15,1.0
27,15,1.0
28,15,1.0
29,15,1.0
30,15,0.98
31,15,1.0
32,15,1.0
33,15,1.0
34,15,1.0
35,15,1.0
36,15,1.0
37,15,1.0
38,15,1.0
39,15,1.0
40,15,0.84
41,15,0.58
42,15,0.52
43,15,0.52
44,15,0.88
45,15,1.0
46,15,1.0
47,15,1.0
48,15,1.0
49,15,1.0
50,15,1.0
51,15,1.0
52,15,1.0
-8,16,1.0
-7,16,1.0
-6,16,1.0
-5,16,1.0
-4,16,1.0
-3,16,1.0
-2,16,1.0
-1,16,1.0
0,16,1.0
1,16,1.0
2,16,1.0
3,16,1.0
4,16,1.0
5,16,1.0
6,16,0.78
7,16,0.26
8,16,0.82
9,16,0.66
10,16,0.38
11,16,0.09
12,16,0.0
13,16,0.0
14,16,0.0
15,16,0.0
16,16,0.0
17,16,0.0
18,16,0.0
19,16,0.0
20,16,0.25
21,16,0.15
22,16,0.18
23,16,0.0
24,16,0.52
25,16,1.0
26,16,1.0
27,16,1.0
28,16,0.86
29,16,0.31
30,16,0.22
31,16,0.59
32,16,1.0
33,16,1.0
34,16,0.94
35,16,0.9
36,16,1.0
37,16,1.0
38,16,1.0
39,16,1.0
40,16,0.39
41,16,0.0
42,16,0.0
43,16,0.21
44,16,1.0
45,16,1.0
46,16,1.0
47,16,1.0
48,16,1.0
49,16,1.0
50,16,1.0
51,16,1.0
52,16,1.0
-8,17,1.0
-7,17,1.0
-6,17,1.0
-5,17,1.0
-4,17,1.0
-3,17,1.0
-2,17,1.0
-1,17,1.0
0,17,1.0
1,17,1.0
2,17,1.0
3,17,1.0
4,17,1.0
5,17,1.0
6,17,0.21
7,17,0.1
8,17,0.35
9,17,0.24
10,17,0.02
11,17,0.3
12,17,0.0
13,17,0.01
14,17,0.02
15,17,0.0
16,17,0.0
17,17,0.0
18,17,0.0
19,17,0.19
20,17,0.14
21,17,0.35
22,17,0.0
23,17,0.0
24,17,1.0
25,17,1.0
26,17,1.0
27,17,0.81
28,17,0.0
29,17,0.0
30,17,0.0
31,17,0.46
32,17,0.96
33,17,0.92
34,17,1.0
35,17,1.0
36,17,0.87
37,17,0.43
38,17,0.4
39,17,0.4
40,17,0.03
41,17,0.0
42,17,0.06
43,17,0.83
44,17,1.0
45,17,1.0
46,17,1.0
47,17,1.0
48,17,1.0
49,17,1.0
50,17,1.0
51,17,1.0
-9,18,1.0
-8,18,1.0
-7,18,1.0
-6,18,1.0
-5,18,1.0
-4,18,1.0
-3,18,1.0
-2,18,1.0
-1,18,1.0
0,18,1.0
1,18,1.0
2,18,1.0
3,18,1.0
4,18,1.0
5,18,0.7
6,18,0.14
7,18,0.16
8,18,0.08
9,18,0.05
10,18,0.54
11,18,0.03
12,18,0.0
13,18,0.02
14,18,0.0
15,18,0.0
16,18,0.0
17,18,0.0
18,18,0.01
19,18,0.18
20,18,0.04
21,18,0.59
22,18,0.2
23,18,0.5
24,18,1.0
25,18,1.0
26,18,1.0
27,18,0.23
28,18,0.0
29,18,0.0
30,18,0.0
31,18,0.58
32,18,0.61
33,18,0.92
34,18,0.91
35,18,0.99
36,18,0.24
37,18,0.0
38,18,0.0
39,18,0.0
40,18,0.0
41,18,0.0
42,18,0.49
43,18,1.0
44,18,1.0
45,18,1.0
46,18,1.0
47,18,1.0
48,18,1.0
49,18,1.0
50,18,1.0
51,18,1.0
-9,19,1.0
-8,19,1.0
-7,19,1.0
-6,19,1.0
-5,19,1.0
-4,19,1.0
-3,19,1.0
-2,19,1.0
-1,19,1.0
0,19,1.0
1,19,1.0
2,19,1.0
3,19,1.0
4,19,1.0
5,19,0.2
6,19,0.12
7,19,0.0
8,19,0.07
9,19,0.24
10,19,0.05
11,19,0.0
12,19,0.0
13,19,0.0
14,19,0.0
15,19,0.0
16,19,0.0
17,19,0.0
18,19,0.0
19,19,0.0
20,19,0.64
21,19,0.18
22,19,0.14
23,19,0.92
24,19,1.0
25,19,1.0
26,19,0.92
27,19,0.15
28,19,0.0
29,19,0.0
30,19,0.0
31,19,0.3
32,19,0.95
33,19,0.73
34,19,0.72
35,19,0.75
36,19,0.18
37,19,0.22
38,19,0.29
39,19,0.19
40,19,0.32
41,19,0.59
42,19,1.0
43,19,1.0
44,19,1.0
45,19,1.0
46,19,1.0
47,19,1.0
48,19,1.0
49,19,1.0
50,19,1.0
-10,20,1.0
-9,20,1.0
-8,20,1.0
-7,20,1.0
-6,20,1.0
-5,20,1.0
-4,20,1.0
-3,20,1.0
-2,20,1.0
-1,20,1.0
0,20,1.0
1,20,1.0
2,20,1.0
3,20,1.0
4,20,0.7
5,20,0.44
6,20,0.44
7,20,0.28
8,20,0.43
9,20,0.02
10,20,0.01
11,20,0.03
12,20,0.0
13,20,0.0
14,20,0.0
15,20,0.0
16,20,0.0
17,20,0.0
18,20,0.0
19,20,0.1
20,20,0.93
21,20,0.69
22,20,0.46
23,20,1.0
24,20,1.0
25,20,1.0
26,20,1.0
27,20,0.77
28,20,0.63
29,20,0.64
30,20,0.76
31,20,1.0
32,20,1.0
33,20,1.0
34,20,0.92
35,20,0.97
36,20,1.0
37,20,1.0
38,20,1.0
39,20,0.54
40,20,0.87
41,20,1.0
42,20,1.0
43,20,1.0
44,20,1.0
45,20,1.0
46,20,1.0
47,20,1.0
48,20,1.0
49,20,1.0
50,20,1.0
-10,21,1.0
-9,21,1.0
-8,21,1.0
-7,21,1.0
-6,21,1.0
-5,21,1.0
-4,21,1.0
-3,21,1.0
-2,21,1.0
-1,21,1.0
0,21,1.0
1,21,1.0
2,21,1.0
3,21,1.0
4,21,0.2
5,21,0.4
6,21,0.22
7,21,0.4
8,21,0.37
9,21,0.3
10,21,0.37
11,21,0.2
12,21,0.18
13,21,0.0
14,21,0.0
15,21,0.03
16,21,0.09
17,21,0.04
18,21,0.0
19,21,0.55
20,21,1.0
21,21,0.5
22,21,0.96
23,21,1.0
24,21,1.0
25,21,1.0
26,21,1.0
27,21,1.0
28,21,1.0
29,21,1.0
30,21,1.0
31,21,0.94
32,21,0.97
33,21,0.93
34,21,1.0
35,21,1.0
36,21,1.0
37,21,1.0
38,21,1.0
39,21,0.95
40,21,1.0
41,21,1.0
42,21,1.0
43,21,1.0
44,21,1.0
45,21,1.0
46,21,1.0
47,21,1.0
48,21,1.0
49,21,1.0
-11,22,1.0
-10,22,1.0
-9,22,1.0
-8,22,1.0
-7,22,1.0
-6,22,1.0
-5,22,1.0
-4,22,1.0
-3,22,1.0
-2,22,1.0
-1,22,1.0
0,22,1.0
1,22,1.0
2,22,1.0
3,22,0.9
4,22,0.51
5,22,0.46
6,22,0.49
7,22,0.55
8,22,0.45
9,22,0.4
10,22,0.34
11,22,0.31
12,22,0.3
13,22,0.24
14,22,0.4
15,22,0.24
16,22,0.2
17,22,0.2
18,22,0.29
19,22,0.68
20,22,0.61
21,22,0.73
22,22,1.0
23,22,1.0
24,22,1.0
25,22,1.0
26,22,1.0
27,22,1.0
28,22,1.0
29,22,0.96
30,22,0.91
31,22,0.5
32,22,0.76
33,22,0.98
34,22,0.98
35,22,0.98
36,22,1.0
37,22,1.0
38,22,0.98
39,22,1.0
40,22,1.0
41,22,1.0
42,22,1.0
43,22,1.0
44,22,1.0
45,22,1.0
46,22,1.0
47,22,1.0
48,22,1.0
49,22,1.0
-11,23,1.0
-10,23,1.0
-9,23,1.0
-8,23,1.0
-7,23,1.0
-6,23,1.0
-5,23,1.0
-4,23,1.0
-3,23,1.0
-2,23,1.0
-1,23,1.0
0,23,1.0
1,23,1.0
2,23,1.0
3,23,1.0
4,23,1.0
5,23,1.0
6,23,1.0
7,23,1.0
8,23,1.0
9,23,1.0
10,23,0.91
11,23,1.0
12,23,1.0
13,23,1.0
14,23,1.0
15,23,0.96
16,23,0.82
17,23,0.8
18,23,0.92
19,23,1.0
20,23,0.88
21,23,0.74
22,23,0.61
23,23,0.6
24,23,0.62
25,23,0.57
26,23,1.0
27,23,1.0
28,23,1.0
29,23,1.0
30,23,0.77
31,23,0.72
32,23,0.72
33,23,1.0
34,23,1.0
35,23,1.0
36,23,1.0
37,23,1.0
38,23,0.96
39,23,1.0
40,23,1.0
41,23,1.0
42,23,1.0
43,23,1.0
44,23,1.0
45,23,1.0
46,23,1.0
47,23,1.0
48,23,1.0
-12,24,1.0
-11,24,1.0
-10,24,1.0
-9,24,1.0
-8,24,1.0
-7,24,1.0
-6,24,1.0
-5,24,1.0
-4,24,1.0
-3,24,1.0
-2,24,1.0
-1,24,1.0
0,24,1.0
1,24,1.0
2,24,1.0
3,24,1.0
4,24,1.0
5,24,1.0
6,24,1.0
7,24,1.0
8,24,1.0
9,24,1.0
10,24,1.0
11,24,1.0
12,24,1.0
13,24,1.0
14,24,1.0
15,24,0.43
16,24,0.12
17,24,0.65
18,24,0.96
19,24,0.94
20,24,0.94
21,24,0.28
22,24,0.27
23,24,0.62
24,24,0.56
25,24,0.73
26,24,1.0
27,24,1.0
28,24,1.0
29,24,1.0
30,24,1.0
31,24,1.0
32,24,1.0
33,24,1.0
34,24,0.86
35,24,1.0
36,24,1.0
37,24,1.0
38,24,0.85
39,24,0.94
40,24,1.0
41,24,1.0
42,24,1.0
43,24,1.0
44,24,1.0
45,24,1.0
46,24,1.0
47,24,1.0
48,24,1.0
-12,25,1.0
-11,25,1.0
-10,25,1.0
-9,25,1.0
-8,25,1.0
-7,25,1.0
-6,25,1.0
-5,25,1.0
-4,25,1.0
-3,25,1.0
-2,25,1.0
-1,25,1.0
0,25,1.0
1,25,1.0
2,25,1.0
3,25,1.0
4,25,1.0
5,25,1.0
6,25,0.39
7,25,0.43
8,25,1.0
9,25,0.98
10,25,0.91
11,25,0.92
12,25,0.99
13,25,1.0
14,25,1.0
15,25,0.95
16,25,1.0
17,25,1.0
18,25,1.0
19,25,1.0
20,25,0.57
21,25,0.24
22,25,0.55
23,25,0.91
24,25,1.0
25,25,1.0
26,25,1.0
27,25,1.0
28,25,1.0
29,25,1.0
30,25,1.0
31,25,1.0
32,25,1.0
33,25,0.98
34,25,0.99
35,25,1.0
36,25,0.81
37,25,1.0
38,25,0.75
39,25,0.98
40,25,1.0
41,25,1.0
42,25,1.0
43,25,1.0
44,25,1.0
45,25,1.0
46,25,1.0
47,25,1.0
-13,26,1.0
-12,26,1.0
-11,26,1.0
-10,26,1.0
-9,26,1.0
-8,26,1.0
-7,26,1.0
-6,26,1.0
-5,26,1.0
-4,26,1.0
-3,26,1.0
-2,26,1.0
-1,26,1.0
0,26,1.0
1,26,1.0
2,26,1.0
3,26,1.0
4,26,1.0
5,26,0.6
6,26,0.0
7,26,0.5
8,26,1.0
9,26,1.0
10,26,0.98
11,26,0.88
12,26,1.0
13,26,1.0
14,26,0.75
15,26,0.18
16,26,0.15
17,26,0.13
18,26,0.3
19,26,0.12
20,26,0.26
21,26,0.63
22,26,1.0
23,26,1.0
24,26,1.0
25,26,1.0
26,26,1.0
27,26,1.0
28,26,1.0
29,26,1.0
30,26,1.0
31,26,1.0
32,26,0.96
33,26,1.0
34,26,1.0
35,26,0.97
36,26,0.84
37,26,1.0
38,26,1.0
39,26,1.0
40,26,1.0
41,26,1.0
42,26,1.0
43,26,1.0
44,26,1.0
45,26,1.0
46,26,1.0
47,26,1.0
-13,27,1.0
-12,27,1.0
-11,27,1.0
-10,27,1.0
-9,27,1.0
-8,27,1.0
-7,27,1.0
-6,27,1.0
-5,27,1.0
-4,27,1.0
-3,27,1.0
-2,27,1.0
-1,27,1.0
0,27,0.93
1,27,0.94
2,27,1.0
3,27,1.0
4,27,1.0
5,27,0.25
6,27,0.0
7,27,0.97
8,27,1.0
9,27,1.0
10,27,1.0
11,27,1.0
12,27,1.0
13,27,1.0
14,27,0.11
15,27,0.0
16,27,0.0
17,27,0.16
18,27,0.04
19,27,0.01
20,27,0.9
21,27,1.0
22,27,1.0
23,27,1.0
24,27,0.98
25,27,1.0
26,27,1.0
27,27,1.0
28,27,1.0
29,27,1.0
30,27,1.0
31,27,1.0
32,27,1.0
33,27,0.86
34,27,1.0
35,27,0.95
36,27,0.98
37,27,1.0
38,27,1.0
39,27,1.0
40,27,1.0
41,27,1.0
42,27,1.0
43,27,1.0
44,27,1.0
45,27,1.0
46,27,1.0
-14,28,1.0
-13,28,1.0
-12,28,1.0
-11,28,1.0
-10,28,1.0
-9,28,1.0
-8,28,1.0
-7,28,1.0
-6,28,1.0
-5,28,1.0
-4,28,1.0
-3,28,1.0
-2,28,1.0
-1,28,1.0
0,28,0.94
1,28,1.0
2,28,1.0
3,28,1.0
4,28,0.86
5,28,0.0
6,28,0.59
7,28,1.0
8,28,1.0
9,28,1.0
10,28,1.0
11,28,1.0
12,28,1.0
13,28,0.65
14,28,0.0
15,28,0.0
16,28,0.0
