3,11,1.0
4,11,1.0
5,11,1.0
6,11,1.0
7,11,1.0
8,11,1.0
9,11,1.0
10,11,0.4125
11,11,0.0275
12,11,0.7125
13,11,1.0
14,11,1.0
15,11,1.0
16,11,1.0
17,11,1.0
18,11,1.0
19,11,1.0
20,11,1.0
21,11,1.0
22,11,1.0
23,11,1.0
24,11,1.0
-6,12,1.0
-5,12,1.0
-4,12,1.0
-3,12,1.0
-2,12,1.0
-1,12,1.0
0,12,1.0
1,12,1.0
2,12,1.0
3,12,1.0
4,12,1.0
5,12,1.0
6,12,1.0
7,12,1.0
8,12,1.0
9,12,0.4325
10,12,0.0
11,12,0.0
12,12,0.3175
13,12,0.705
14,12,1.0
15,12,1.0
16,12,1.0
17,12,1.0
18,12,1.0
19,12,1.0
20,12,1.0
21,12,1.0
22,12,1.0
23,12,1.0
24,12,1.0
-6,13,1.0
-5,13,1.0
-4,13,1.0
-3,13,1.0
-2,13,1.0
-1,13,1.0
0,13,1.0
1,13,1.0
2,13,1.0
3,13,1.0
4,13,1.0
5,13,1.0
6,13,1.0
7,13,1.0
8,13,0.74
9,13,0.0
10,13,0.0
11,13,0.0675
12,13,0.14
13,13,0.6625
14,13,1.0
15,13,1.0
16,13,1.0
17,13,1.0
18,13,1.0
19,13,1.0
20,13,1.0
21,13,1.0
22,13,1.0
23,13,1.0
-7,14,1.0
-6,14,1.0
-5,14,1.0
-4,14,1.0
-3,14,1.0
-2,14,1.0
-1,14,1.0
0,14,1.0
1,14,1.0
2,14,1.0
3,14,1.0
4,14,1.0
5,14,1.0
6,14,1.0
7,14,1.0
8,14,0.3175
9,14,0.0
10,14,0.0975
11,14,0.9775
12,14,0.9475
13,14,1.0
14,14,1.0
15,14,1.0
16,14,1.0
17,14,1.0
18,14,1.0
19,14,1.0
20,14,1.0
21,14,1.0
22,14,1.0
23,14,1.0
-7,15,1.0
-6,15,1.0
-5,15,1.0
-4,15,1.0
-3,15,1.0
-2,15,1.0
-1,15,1.0
0,15,1.0
1,15,1.0
2,15,1.0
3,15,1.0
4,15,1.0
5,15,1.0
6,15,1.0
7,15,0.9625
8,15,0.02
9,15,0.4925
10,15,0.93
11,15,1.0
12,15,1.0
13,15,1.0
14,15,1.0
15,15,1.0
16,15,1.0
17,15,1.0
18,15,1.0
19,15,1.0
20,15,1.0
21,15,1.0
22,15,1.0
-8,16,1.0
-7,16,1.0
-6,16,1.0
-5,16,1.0
-4,16,1.0
-3,16,1.0
-2,16,1.0
-1,16,1.0
0,16,1.0
1,16,1.0
2,16,1.0
3,16,1.0
4,16,1.0
5,16,1.0
6,16,1.0
7,16,0.45
8,16,0.49
9,16,1.0
10,16,1.0
11,16,1.0
12,16,1.0
13,16,1.0
14,16,1.0
15,16,1.0
16,16,1.0
17,16,1.0
18,16,1.0
19,16,1.0
20,16,1.0
21,16,1.0
22,16,1.0
-8,17,1.0
-7,17,1.0
-6,17,1.0
-5,17,1.0
-4,17,1.0
-3,17,1.0
-2,17,1.0
-1,17,1.0
0,17,1.0
1,17,1.0
2,17,1.0
3,17,1.0
4,17,1.0
5,17,1.0
6,17,0.715
7,17,0.0
8,17,0.345
9,17,0.87
10,17,1.0
11,17,1.0
12,17,1.0
13,17,1.0
14,17,1.0
15,17,1.0
16,17,1.0
17,17,1.0
18,17,1.0
19,17,1.0
20,17,1.0
21,17,1.0
-9,18,1.0
-8,18,1.0
-7,18,1.0
-6,18,1.0
-5,18,1.0
-4,18,1.0
-3,18,1.0
-2,18,1.0
-1,18,1.0
0,18,1.0
1,18,1.0
2,18,1.0
3,18,1.0
4,18,1.0
5,18,0.7725
6,18,0.015
7,18,0.0
8,18,0.0
9,18,0.1775
10,18,0.9775
11,18,1.0
12,18,1.0
13,18,1.0
14,18,1.0
15,18,1.0
16,18,1.0
17,18,1.0
18,18,1.0
19,18,1.0
20,18,1.0
21,18,1.0
-9,19,1.0
-8,19,1.0
-7,19,1.0
-6,19,1.0
-5,19,1.0
-4,19,1.0
-3,19,1.0
-2,19,1.0
-1,19,1.0
0,19,1.0
1,19,1.0
2,19,1.0
3,19,0.8575
4,19,0.365
5,19,0.0
6,19,0.0
7,19,0.0
8,19,0.0
9,19,0.425
10,19,1.0
11,19,1.0
12,19,1.0
13,19,1.0
14,19,1.0
15,19,1.0
16,19,1.0
17,19,1.0
18,19,1.0
19,19,1.0
20,19,1.0
-10,20,1.0
-9,20,1.0
-8,20,1.0
-7,20,1.0
-6,20,1.0
-5,20,1.0
-4,20,1.0
-3,20,1.0
-2,20,1.0
-1,20,1.0
0,20,1.0
1,20,0.59
2,20,0.37
3,20,0.0675
4,20,0.0
5,20,0.0
6,20,0.0
7,20,0.0
8,20,0.2875
9,20,0.975
10,20,1.0
11,20,1.0
12,20,1.0
13,20,1.0
14,20,1.0
15,20,1.0
16,20,1.0
17,20,1.0
18,20,1.0
19,20,1.0
20,20,1.0
-10,21,1.0
-9,21,1.0
-8,21,1.0
-7,21,1.0
-6,21,1.0
-5,21,1.0
-4,21,1.0
-3,21,0.9325
-2,21,0.8575
-1,21,0.5925
0,21,0.16
1,21,0.0
2,21,0.0
3,21,0.0
4,21,0.0
5,21,0.0
6,21,0.0
7,21,0.0075
8,21,0.8625
9,21,1.0
10,21,1.0
11,21,1.0
12,21,1.0
13,21,1.0
14,21,1.0
15,21,1.0
16,21,1.0
17,21,1.0
18,21,1.0
19,21,1.0
-11,22,1.0
-10,22,1.0
-9,22,1.0
-8,22,1.0
-7,22,1.0
-6,22,1.0
-5,22,1.0
-4,22,0.7025
-3,22,0.0775
-2,22,0.21
-1,22,0.0
0,22,0.0
1,22,0.0
2,22,0.0
3,22,0.0
4,22,0.0
5,22,0.0
6,22,0.0
7,22,0.0075
8,22,0.82
9,22,1.0
10,22,1.0
11,22,1.0
12,22,1.0
13,22,1.0
14,22,1.0
15,22,1.0
16,22,1.0
17,22,1.0
18,22,1.0
19,22,1.0
-11,23,1.0
-10,23,1.0
-9,23,1.0
-8,23,1.0
-7,23,1.0
-6,23,1.0
-5,23,1.0
-4,23,0.3425
-3,23,0.0
-2,23,0.0
-1,23,0.0
0,23,0.0
1,23,0.0
2,23,0.0
3,23,0.0
4,23,0.0
5,23,0.0
6,23,0.0
7,23,0.17
8,23,0.7675
9,23,1.0
10,23,1.0
11,23,1.0
12,23,1.0
13,23,1.0
14,23,1.0
15,23,1.0
16,23,1.0
17,23,1.0
18,23,1.0
-12,24,1.0
-11,24,1.0
-10,24,1.0
-9,24,1.0
-8,24,1.0
-7,24,1.0
-6,24,1.0
-5,24,1.0
-4,24,0.86
-3,24,0.435
-2,24,0.03
-1,24,0.0
0,24,0.0
1,24,0.0
2,24,0.0
3,24,0.0
4,24,0.0
5,24,0.0
6,24,0.0
7,24,0.3175
8,24,1.0
9,24,1.0
10,24,1.0
11,24,1.0
12,24,1.0
13,24,1.0
14,24,1.0
15,24,1.0
16,24,1.0
17,24,1.0
18,24,1.0
-12,25,1.0
-11,25,1.0
-10,25,1.0
-9,25,1.0
-8,25,1.0
-7,25,1.0
-6,25,1.0
-5,25,1.0
-4,25,1.0
-3,25,0.6275
-2,25,0.035
-1,25,0.0
0,25,0.0
1,25,0.0
2,25,0.0
3,25,0.0
4,25,0.0
5,25,0.0
6,25,0.0
7,25,0.61
8,25,1.0
9,25,1.0
10,25,1.0
11,25,1.0
12,25,1.0
13,25,1.0
14,25,1.0
15,25,1.0
16,25,1.0
17,25,1.0
-13,26,1.0
-12,26,1.0
-11,26,1.0
-10,26,1.0
-9,26,1.0
-8,26,1.0
-7,26,1.0
-6,26,1.0
-5,26,1.0
-4,26,1.0
-3,26,0.895
-2,26,0.13
-1,26,0.0
0,26,0.0
1,26,0.0
2,26,0.0
3,26,0.0
4,26,0.0
5,26,0.0
6,26,0.0675
7,26,0.9975
8,26,1.0
9,26,1.0
10,26,1.0
11,26,1.0
12,26,1.0
13,26,1.0
14,26,1.0
15,26,1.0
16,26,1.0
17,26,1.0
-13,27,1.0
-12,27,1.0
-11,27,1.0
-10,27,1.0
-9,27,1.0
-8,27,1.0
-7,27,1.0
-6,27,1.0
-5,27,1.0
-4,27,1.0
-3,27,0.9125
-2,27,0.0875
-1,27,0.0
0,27,0.0
1,27,0.0
2,27,0.0
3,27,0.0
4,27,0.0
5,27,0.0
6,27,0.41
7,27,1.0
8,27,1.0
9,27,1.0
10,27,1.0
11,27,1.0
12,27,1.0
13,27,1.0
14,27,1.0
15,27,1.0
16,27,1.0
-14,28,1.0
-13,28,1.0
-12,28,1.0
-11,28,1.0
-10,28,1.0
-9,28,1.0
-8,28,1.0
-7,28,1.0
-6,28,1.0
-5,28,1.0
-4,28,1.0
-3,28,0.505
-2,28,0.01
-1,28,0.0
0,28,0.0
1,28,0.0
2,28,0.0225
3,28,0.0
4,28,0.0
5,28,0.0
6,28,0.685
7,28,1.0
8,28,1.0
9,28,1.0
10,28,1.0
11,28,1.0
12,28,1.0
13,28,1.0
14,28,1.0
15,28,1.0
16,28,1.0
-14,29,1.0
-13,29,1.0
-12,29,1.0
-11,29,1.0
-10,29,1.0
-9,29,1.0
-8,29,1.0
-7,29,1.0
-6,29,1.0
-5,29,1.0
-4,29,1.0
-3,29,0.8125
-2,29,0.1425
-1,29,0.0
0,29,0.0
1,29,0.07
2,29,0.1025
3,29,0.0
4,29,0.07
5,29,0.145
6,29,1.0
7,29,1.0
8,29,1.0
9,29,1.0
10,29,1.0
11,29,1.0
12,29,1.0
13,29,1.0
14,29,1.0
15,29,1.0
-15,30,1.0
-14,30,1.0
-13,30,1.0
-12,30,1.0
-11,30,1.0
-10,30,1.0
-9,30,1.0
-8,30,1.0
-7,30,1.0
-6,30,1.0
-5,30,1.0
-4,30,1.0
-3,30,0.9675
-2,30,0.685
-1,30,0.0525
0,30,0.1625
1,30,0.425
2,30,0.0075
3,30,0.2275
4,30,0.01
5,30,0.75
6,30,1.0
7,30,1.0
8,30,1.0
9,30,1.0
10,30,1.0
11,30,1.0
12,30,1.0
13,30,1.0
14,30,1.0
15,30,1.0
-15,31,1.0
-14,31,1.0
-13,31,1.0
-12,31,1.0
-11,31,1.0
-10,31,1.0
-9,31,1.0
-8,31,1.0
-7,31,1.0
-6,31,1.0
-5,31,1.0
-4,31,1.0
-3,31,1.0
-2,31,0.88
-1,31,0.7075
0,31,0.94
1,31,0.4275
2,31,0.425
3,31,0.51
4,31,0.51
5,31,1.0
6,31,1.0
7,31,1.0
8,31,1.0
9,31,1.0
10,31,1.0
11,31,1.0
12,31,1.0
13,31,1.0
14,31,1.0
-16,32,1.0
-15,32,1.0
-14,32,1.0
-13,32,1.0
-12,32,1.0
-11,32,1.0
-10,32,1.0
-9,32,1.0
-8,32,1.0
-7,32,1.0
-6,32,1.0
-5,32,1.0
-4,32,1.0
-3,32,1.0
-2,32,1.0
-1,32,1.0
0,32,1.0
1,32,1.0
2,32,1.0
3,32,1.0
4,32,1.0
5,32,1.0
6,32,1.0
7,32,1.0
8,32,1.0
9,32,1.0
10,32,1.0
11,32,1.0
12,32,1.0
13,32,1.0
14,32,1.0
-16,33,1.0
-15,33,1.0
-14,33,1.0
-13,33,1.0
-12,33,1.0
-11,33,1.0
-10,33,1.0
-9,33,1.0
-8,33,1.0
-7,33,1.0
-6,33,1.0
-5,33,1.0
-4,33,1.0
-3,33,1.0
-2,33,1.0
-1,33,1.0
0,33,1.0
1,33,1.0
2,33,1.0
3,33,1.0
4,33,1.0
5,33,1.0
6,33,1.0
7,33,1.0
8,33,1.0
9,33,1.0
10,33,1.0
11,33,1.0
12,33,1.0
13,33,1.0
-17,34,1.0
-16,34,1.0
-15,34,1.0
-14,34,1.0
-13,34,1.0
-12,34,1.0
-11,34,1.0
-10,34,1.0
-9,34,1.0
-8,34,1.0
-7,34,1.0
-6,34,1.0
-5,34,1.0
-4,34,1.0
-3,34,1.0
-2,34,1.0
-1,34,1.0
0,34,1.0
1,34,1.0
2,34,1.0
3,34,1.0
4,34,1.0
5,34,1.0
6,34,1.0
7,34,1.0
8,34,1.0
9,34,1.0
10,34,1.0
11,34,1.0
12,34,1.0
13,34,1.0
